protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,17,100,1024,93,0.0,1.4787,1772315175.2546754
udp,17,100,1024,94,0.0,1.658,1772315175.2563343
udp,17,100,1024,95,0.0,1.6061,1772315175.257941
udp,17,100,1024,96,0.0,1.4828,1772315175.2594244
udp,17,100,1024,97,0.0,1.6275,1772315175.2610543
udp,17,100,1024,98,0.0,1.5632,1772315175.2626185
udp,17,100,1024,99,0.0,1.5364,1772315175.2641587
udp,18,100,1024,0,0.0,0.7973,1772315174.9705567
udp,18,100,1024,1,0.0,1.6201,1772315174.9721794
udp,18,100,1024,2,0.0,1.6771,1772315174.973859
udp,18,100,1024,3,0.0,8.1626,1772315174.9820244
udp,18,100,1024,4,0.0,1.2695,1772315174.9832952
udp,18,100,1024,5,0.0,1.395,1772315174.984694
udp,18,100,1024,6,0.0,1.0064,1772315174.9857016
udp,18,100,1024,7,0.0,1.1638,1772315174.9868665
udp,18,100,1024,8,0.0,1.1411,1772315174.9880092
udp,18,100,1024,9,0.0,1.2244,1772315174.9892354
udp,18,100,1024,10,0.0,1.112,1772315174.9903493
udp,18,100,1024,11,0.0,1.2249,1772315174.9915764
udp,18,100,1024,12,0.0,1.1275,1772315174.9927058
udp,18,100,1024,13,0.0,1.2271,1772315174.9939349
udp,18,100,1024,14,0.0,1.3856,1772315174.9953218
udp,18,100,1024,15,0.0,2.8287,1772315174.9981515
udp,18,100,1024,16,0.0,2.9853,1772315175.0011375
udp,18,100,1024,17,0.0,2.5918,1772315175.0037317
udp,18,100,1024,18,0.0,2.8244,1772315175.0065582
udp,18,100,1024,19,0.0,2.7893,1772315175.0093498
udp,18,100,1024,20,0.0,2.8487,1772315175.0121996
udp,18,100,1024,21,0.0,2.7755,1772315175.014976
udp,18,100,1024,22,0.0,2.9082,1772315175.017885
udp,18,100,1024,23,0.0,2.8439,1772315175.0207303
udp,18,100,1024,24,0.0,2.9803,1772315175.0237124
udp,18,100,1024,25,0.0,2.9527,1772315175.0266676
udp,18,100,1024,26,0.0,3.018,1772315175.029688
udp,18,100,1024,27,0.0,2.7323,1772315175.032422
udp,18,100,1024,28,0.0,2.7932,1772315175.035217
udp,18,100,1024,29,0.0,2.7975,1772315175.0380192
udp,18,100,1024,30,0.0,2.9607,1772315175.0409815
udp,18,100,1024,31,0.0,2.7367,1772315175.0437202
udp,18,100,1024,32,0.0,2.7725,1772315175.0464947
udp,18,100,1024,33,0.0,2.7587,1772315175.0492554
udp,18,100,1024,34,0.0,2.7182,1772315175.0519755
udp,18,100,1024,35,0.0,3.057,1772315175.0550334
udp,18,100,1024,36,0.0,2.6912,1772315175.0577254
udp,18,100,1024,37,0.0,2.9072,1772315175.0606344
udp,18,100,1024,38,0.0,2.8461,1772315175.0634825
udp,18,100,1024,39,0.0,2.7546,1772315175.066239
udp,18,100,1024,40,0.0,2.9362,1772315175.0691776
udp,18,100,1024,41,0.0,2.7992,1772315175.07199
udp,18,100,1024,42,0.0,2.7685,1772315175.0747604
udp,18,100,1024,43,0.0,2.7691,1772315175.0775316
udp,18,100,1024,44,0.0,2.8487,1772315175.080382
udp,18,100,1024,45,0.0,2.75,1772315175.0831342
udp,18,100,1024,46,0.0,2.7309,1772315175.0858696
udp,18,100,1024,47,0.0,2.8973,1772315175.0887687
udp,18,100,1024,48,0.0,2.9552,1772315175.091726
udp,18,100,1024,49,0.0,2.6483,1772315175.0943766
udp,18,100,1024,50,0.0,2.9003,1772315175.097279
udp,18,100,1024,51,0.0,2.7425,1772315175.1000235
udp,18,100,1024,52,0.0,2.6753,1772315175.1027007
udp,18,100,1024,53,0.0,2.8405,1772315175.1055434
udp,18,100,1024,54,0.0,2.7518,1772315175.1082969
udp,18,100,1024,55,0.0,2.8194,1772315175.1111183
udp,18,100,1024,56,0.0,2.8359,1772315175.1139562
udp,18,100,1024,57,0.0,2.7729,1772315175.1167312
udp,18,100,1024,58,0.0,2.9216,1772315175.1196547
udp,18,100,1024,59,0.0,2.6116,1772315175.1222682
udp,18,100,1024,60,0.0,2.7665,1772315175.1250367
udp,18,100,1024,61,0.0,2.7485,1772315175.1277874
udp,18,100,1024,62,0.0,2.8789,1772315175.130668
udp,18,100,1024,63,0.0,2.6678,1772315175.133338
udp,18,100,1024,64,0.0,2.8371,1772315175.136177
udp,18,100,1024,65,0.0,2.7902,1772315175.1389697
udp,18,100,1024,66,0.0,2.8174,1772315175.1417918
udp,18,100,1024,67,0.0,2.7183,1772315175.144512
udp,18,100,1024,68,0.0,2.8122,1772315175.147326
udp,18,100,1024,69,0.0,2.7261,1772315175.150054
udp,18,100,1024,70,0.0,2.8288,1772315175.1528847
udp,18,100,1024,71,0.0,2.8168,1772315175.1557035
udp,18,100,1024,72,0.0,2.7913,1772315175.1584973
udp,18,100,1024,73,0.0,2.7377,1772315175.161237
udp,18,100,1024,74,0.0,2.7962,1772315175.1640353
udp,18,100,1024,75,0.0,2.7547,1772315175.166792
udp,18,100,1024,76,0.0,2.9063,1772315175.1697004
udp,18,100,1024,77,0.0,2.9225,1772315175.1726248
udp,18,100,1024,78,0.0,2.7944,1772315175.1754212
udp,18,100,1024,79,0.0,2.6175,1772315175.1780405
udp,18,100,1024,80,0.0,2.8332,1772315175.1808753
udp,18,100,1024,81,0.0,2.8773,1772315175.1837544
udp,18,100,1024,82,0.0,2.6508,1772315175.1864073
udp,18,100,1024,83,0.0,2.8447,1772315175.189254
udp,18,100,1024,84,0.0,2.6916,1772315175.1919475
udp,18,100,1024,85,0.0,2.9235,1772315175.1948755
udp,18,100,1024,86,0.0,3.0665,1772315175.1979442
udp,18,100,1024,87,0.0,2.774,1772315175.2007198
udp,18,100,1024,88,0.0,2.7305,1772315175.2034523
udp,18,100,1024,89,0.0,2.9404,1772315175.206395
udp,18,100,1024,90,0.0,2.6318,1772315175.2090313
udp,18,100,1024,91,0.0,2.8756,1772315175.2119093
udp,18,100,1024,92,0.0,2.8049,1772315175.2147164
udp,18,100,1024,93,0.0,2.784,1772315175.2175028
udp,18,100,1024,94,0.0,2.7999,1772315175.2203045
udp,18,100,1024,95,0.0,3.1962,1772315175.2235026
udp,18,100,1024,96,0.0,3.8601,1772315175.227365
udp,18,100,1024,97,0.0,6.4067,1772315175.2337737
udp,18,100,1024,98,0.0,5.0121,1772315175.2387881
udp,18,100,1024,99,0.0,2.6361,1772315175.2414262
udp,19,100,1024,0,0.0,1.1173,1772315174.9709303
udp,19,100,1024,1,0.0,1.319,1772315174.9722555
udp,19,100,1024,2,0.0,9.9448,1772315174.9822035
udp,19,100,1024,3,0.0,1.3027,1772315174.9835088
udp,19,100,1024,4,0.0,1.3367,1772315174.9848466
udp,19,100,1024,5,0.0,1.1317,1772315174.9859798
udp,19,100,1024,6,0.0,1.1855,1772315174.987167
udp,19,100,1024,7,0.0,1.1756,1772315174.988345
udp,19,100,1024,8,0.0,1.1987,1772315174.9895456
udp,19,100,1024,9,0.0,1.1213,1772315174.9906688
udp,19,100,1024,10,0.0,1.3202,1772315174.991991
udp,19,100,1024,11,0.0,1.1026,1772315174.9930952
udp,19,100,1024,12,0.0,1.2465,1772315174.994344
udp,19,100,1024,13,0.0,1.3378,1772315174.9956837
udp,19,100,1024,14,0.0,2.8087,1772315174.9985068
udp,19,100,1024,15,0.0,2.8391,1772315175.001348
udp,19,100,1024,16,0.0,2.9273,1772315175.0042777
udp,19,100,1024,17,0.0,2.6763,1772315175.006956
udp,19,100,1024,18,0.0,2.7489,1772315175.009707
udp,19,100,1024,19,0.0,2.7177,1772315175.0124266
udp,19,100,1024,20,0.0,2.7917,1772315175.015222
udp,19,100,1024,21,0.0,3.018,1772315175.018242
udp,19,100,1024,22,0.0,2.7724,1772315175.0210161
udp,19,100,1024,23,0.0,3.0757,1772315175.0240936
udp,19,100,1024,24,0.0,2.806,1772315175.0269017
udp,19,100,1024,25,0.0,2.8669,1772315175.0297709
udp,19,100,1024,26,0.0,2.71,1772315175.0324829
udp,19,100,1024,27,0.0,2.8155,1772315175.035303
udp,19,100,1024,28,0.0,2.819,1772315175.0381246
udp,19,100,1024,29,0.0,3.1231,1772315175.0412498
udp,19,100,1024,30,0.0,2.6352,1772315175.043887
udp,19,100,1024,31,0.0,2.718,1772315175.0466065
udp,19,100,1024,32,0.0,2.7967,1772315175.049405
udp,19,100,1024,33,0.0,2.8074,1772315175.0522149
udp,19,100,1024,34,0.0,2.9361,1772315175.055153
udp,19,100,1024,35,0.0,2.6807,1772315175.0578344
udp,19,100,1024,36,0.0,2.896,1772315175.0607324
udp,19,100,1024,37,0.0,2.7568,1772315175.063491
udp,19,100,1024,38,0.0,2.8485,1772315175.0663414
udp,19,100,1024,39,0.0,2.8892,1772315175.0692325
udp,19,100,1024,40,0.0,2.8941,1772315175.0721285
udp,19,100,1024,41,0.0,2.6439,1772315175.0747743
udp,19,100,1024,42,0.0,2.7682,1772315175.0775447
udp,19,100,1024,43,0.0,2.9445,1772315175.0804913
udp,19,100,1024,44,0.0,2.727,1772315175.08322
udp,19,100,1024,45,0.0,2.8364,1772315175.0860581
udp,19,100,1024,46,0.0,2.7253,1772315175.0887856
udp,19,100,1024,47,0.0,2.9303,1772315175.091718
udp,19,100,1024,48,0.0,2.5934,1772315175.0943131
udp,19,100,1024,49,0.0,2.8913,1772315175.0972068
udp,19,100,1024,50,0.0,2.7561,1772315175.0999646
udp,19,100,1024,51,0.0,2.7114,1772315175.1026778
udp,19,100,1024,52,0.0,2.9303,1772315175.10561
udp,19,100,1024,53,0.0,2.6975,1772315175.1083136
udp,19,100,1024,54,0.0,2.8113,1772315175.1111271
udp,19,100,1024,55,0.0,2.8819,1772315175.1140108
udp,19,100,1024,56,0.0,2.7264,1772315175.116739
udp,19,100,1024,57,0.0,2.9504,1772315175.1196916
udp,19,100,1024,58,0.0,2.7836,1772315175.1224773
udp,19,100,1024,59,0.0,2.7735,1772315175.1252527
udp,19,100,1024,60,0.0,2.809,1772315175.1280634
udp,19,100,1024,61,0.0,2.8122,1772315175.1308777
udp,19,100,1024,62,0.0,2.8811,1772315175.1337605
udp,19,100,1024,63,0.0,2.8755,1772315175.136638
udp,19,100,1024,64,0.0,2.7321,1772315175.1393719
udp,19,100,1024,65,0.0,2.8355,1772315175.1422098
udp,19,100,1024,66,0.0,2.7878,1772315175.1449997
udp,19,100,1024,67,0.0,3.1693,1772315175.1481712
udp,19,100,1024,68,0.0,2.5045,1772315175.1506774
udp,19,100,1024,69,0.0,2.8292,1772315175.1535084
udp,19,100,1024,70,0.0,2.8774,1772315175.1563876
udp,19,100,1024,71,0.0,2.8477,1772315175.1592374
udp,19,100,1024,72,0.0,2.8904,1772315175.1621296
udp,19,100,1024,73,0.0,2.756,1772315175.1648877
udp,19,100,1024,74,0.0,2.8738,1772315175.1677632
udp,19,100,1024,75,0.0,2.8305,1772315175.1705954
udp,19,100,1024,76,0.0,2.8269,1772315175.1734242
udp,19,100,1024,77,0.0,2.6661,1772315175.1760924
udp,19,100,1024,78,0.0,2.685,1772315175.1787794
udp,19,100,1024,79,0.0,2.8786,1772315175.1816597
udp,19,100,1024,80,0.0,2.7682,1772315175.1844296
udp,19,100,1024,81,0.0,2.7402,1772315175.187172
udp,19,100,1024,82,0.0,2.9231,1772315175.1900969
udp,19,100,1024,83,0.0,2.6744,1772315175.1927733
udp,19,100,1024,84,0.0,2.8539,1772315175.1956294
udp,19,100,1024,85,0.0,2.9385,1772315175.1985698
udp,19,100,1024,86,0.0,2.7659,1772315175.2013376
udp,19,100,1024,87,0.0,2.7536,1772315175.2040932
udp,19,100,1024,88,0.0,2.8017,1772315175.2068965
udp,19,100,1024,89,0.0,2.7402,1772315175.2096388
udp,19,100,1024,90,0.0,2.8303,1772315175.2124712
udp,19,100,1024,91,0.0,2.7085,1772315175.2151818
udp,19,100,1024,92,0.0,2.7133,1772315175.217897
udp,19,100,1024,93,0.0,2.9539,1772315175.2208529
udp,19,100,1024,94,0.0,2.777,1772315175.2236316
udp,19,100,1024,95,0.0,3.9894,1772315175.227623
udp,19,100,1024,96,0.0,6.3056,1772315175.2339308
udp,19,100,1024,97,0.0,4.841,1772315175.2387738
udp,19,100,1024,98,0.0,2.6414,1772315175.241417
udp,19,100,1024,99,0.0,2.5571,1772315175.2439764
udp,20,100,1024,0,0.0,0.9581,1772315174.9708626
udp,20,100,1024,1,0.0,1.3769,1772315174.9722414
udp,20,100,1024,2,0.0,25.5463,1772315174.9977896
udp,20,100,1024,3,0.0,2.793,1772315175.0005856
udp,20,100,1024,4,0.0,2.9538,1772315175.0035415
udp,20,100,1024,5,0.0,2.7031,1772315175.0062463
udp,20,100,1024,6,0.0,2.8595,1772315175.009108
udp,20,100,1024,7,0.0,2.762,1772315175.011872
udp,20,100,1024,8,0.0,2.7604,1772315175.0146368
udp,20,100,1024,9,0.0,2.929,1772315175.0175676
udp,20,100,1024,10,0.0,2.8773,1772315175.020447
udp,20,100,1024,11,0.0,3.003,1772315175.0234516
udp,20,100,1024,12,0.0,2.7615,1772315175.0262148
udp,20,100,1024,13,0.0,2.6923,1772315175.028909
udp,20,100,1024,14,0.0,2.9915,1772315175.0319023
udp,20,100,1024,15,0.0,2.6873,1772315175.0345912
udp,20,100,1024,16,0.0,2.8852,1772315175.0374784
udp,20,100,1024,17,0.0,2.7932,1772315175.0402763
udp,20,100,1024,18,0.0,2.9159,1772315175.0431943
udp,20,100,1024,19,0.0,2.6988,1772315175.045895
udp,20,100,1024,20,0.0,2.8555,1772315175.0487525
udp,20,100,1024,21,0.0,2.7651,1772315175.0515196
udp,20,100,1024,22,0.0,2.9292,1772315175.05445
udp,20,100,1024,23,0.0,2.7472,1772315175.0571988
udp,20,100,1024,24,0.0,2.955,1772315175.0601554
udp,20,100,1024,25,0.0,2.7838,1772315175.062941
udp,20,100,1024,26,0.0,2.7558,1772315175.065699
udp,20,100,1024,27,0.0,2.959,1772315175.0686603
udp,20,100,1024,28,0.0,2.7789,1772315175.0714414
udp,20,100,1024,29,0.0,2.7687,1772315175.074212
udp,20,100,1024,30,0.0,2.7534,1772315175.0769675
udp,20,100,1024,31,0.0,2.8912,1772315175.0798607
udp,20,100,1024,32,0.0,2.8232,1772315175.0826886
udp,20,100,1024,33,0.0,2.7567,1772315175.0854473
udp,20,100,1024,34,0.0,2.8335,1772315175.0882828
udp,20,100,1024,35,0.0,2.8735,1772315175.0911589
udp,20,100,1024,36,0.0,2.5965,1772315175.0937574
udp,20,100,1024,37,0.0,2.9298,1772315175.0966883
udp,20,100,1024,38,0.0,2.86,1772315175.0995502
udp,20,100,1024,39,0.0,2.7339,1772315175.1022859
udp,20,100,1024,40,0.0,2.7346,1772315175.1050248
udp,20,100,1024,41,0.0,2.7271,1772315175.1077569
udp,20,100,1024,42,0.0,2.9489,1772315175.1107075
udp,20,100,1024,43,0.0,2.903,1772315175.1136127
udp,20,100,1024,44,0.0,2.7428,1772315175.1163573
udp,20,100,1024,45,0.0,2.8871,1772315175.1192465
udp,20,100,1024,46,0.0,2.8631,1772315175.1221116
udp,20,100,1024,47,0.0,2.7159,1772315175.1248295
udp,20,100,1024,48,0.0,2.8853,1772315175.1277165
udp,20,100,1024,49,0.0,2.9314,1772315175.13065
udp,20,100,1024,50,0.0,2.6647,1772315175.1333165
udp,20,100,1024,51,0.0,2.7984,1772315175.136117
udp,20,100,1024,52,0.0,2.7715,1772315175.1388905
udp,20,100,1024,53,0.0,2.7705,1772315175.1416633
udp,20,100,1024,54,0.0,2.8386,1772315175.1445036
udp,20,100,1024,55,0.0,2.8697,1772315175.147375
udp,20,100,1024,56,0.0,2.8125,1772315175.1501896
udp,20,100,1024,57,0.0,2.7859,1772315175.1529777
udp,20,100,1024,58,0.0,2.9219,1772315175.1559017
udp,20,100,1024,59,0.0,2.7067,1772315175.1586103
udp,20,100,1024,60,0.0,2.7664,1772315175.161379
udp,20,100,1024,61,0.0,2.8582,1772315175.1642394
udp,20,100,1024,62,0.0,2.6844,1772315175.166926
udp,20,100,1024,63,0.0,2.8268,1772315175.1697545
udp,20,100,1024,64,0.0,2.839,1772315175.172596
udp,20,100,1024,65,0.0,2.8789,1772315175.1754775
udp,20,100,1024,66,0.0,2.7001,1772315175.1781797
udp,20,100,1024,67,0.0,2.8197,1772315175.1810017
udp,20,100,1024,68,0.0,2.9943,1772315175.1839979
udp,20,100,1024,69,0.0,2.6161,1772315175.186619
udp,20,100,1024,70,0.0,2.8606,1772315175.189482
udp,20,100,1024,71,0.0,2.7156,1772315175.1921997
udp,20,100,1024,72,0.0,2.9031,1772315175.1951048
udp,20,100,1024,73,0.0,2.8843,1772315175.197991
udp,20,100,1024,74,0.0,2.7338,1772315175.2007265
udp,20,100,1024,75,0.0,2.732,1772315175.2034605
udp,20,100,1024,76,0.0,2.9443,1772315175.2064064
udp,20,100,1024,77,0.0,2.6819,1772315175.2090907
udp,20,100,1024,78,0.0,2.8016,1772315175.2118943
udp,20,100,1024,79,0.0,2.7909,1772315175.2146869
udp,20,100,1024,80,0.0,2.7259,1772315175.2174146
udp,20,100,1024,81,0.0,2.7282,1772315175.2201447
udp,20,100,1024,82,0.0,3.025,1772315175.223172
udp,20,100,1024,83,0.0,3.4643,1772315175.226638
udp,20,100,1024,84,0.0,6.4233,1772315175.2330635
udp,20,100,1024,85,0.0,5.339,1772315175.2384045
udp,20,100,1024,86,0.0,2.673,1772315175.2410798
udp,20,100,1024,87,0.0,2.4809,1772315175.2435625
udp,20,100,1024,88,0.0,2.5078,1772315175.2460766
udp,20,100,1024,89,0.0,2.2819,1772315175.2483609
udp,20,100,1024,90,0.0,1.8598,1772315175.2502234
udp,20,100,1024,91,0.0,1.6208,1772315175.2518463
udp,20,100,1024,92,0.0,1.577,1772315175.2534256
udp,20,100,1024,93,0.0,1.6788,1772315175.2551064
udp,20,100,1024,94,0.0,1.4927,1772315175.256601
udp,20,100,1024,95,0.0,1.6541,1772315175.2582603
udp,20,100,1024,96,0.0,1.4855,1772315175.2597475
udp,20,100,1024,97,0.0,1.7715,1772315175.2615213
udp,20,100,1024,98,0.0,1.512,1772315175.2630355
udp,20,100,1024,99,0.0,1.4543,1772315175.2644923
udp,21,100,1024,0,0.0,1.1797,1772315174.9711258
udp,21,100,1024,1,0.0,1.6317,1772315174.97276
udp,21,100,1024,2,0.0,24.3742,1772315174.9971359
udp,21,100,1024,3,0.0,2.9911,1772315175.000129
udp,21,100,1024,4,0.0,2.7345,1772315175.0028653
udp,21,100,1024,5,0.0,2.7611,1772315175.0056286
udp,21,100,1024,6,0.0,2.7719,1772315175.0084026
udp,21,100,1024,7,0.0,2.7741,1772315175.0111787
udp,21,100,1024,8,0.0,2.8031,1772315175.0139837
udp,21,100,1024,9,0.0,2.6953,1772315175.0166807
udp,21,100,1024,10,0.0,2.9761,1772315175.0196588
udp,21,100,1024,11,0.0,3.0211,1772315175.0226836
udp,21,100,1024,12,0.0,2.8303,1772315175.0255158
udp,21,100,1024,13,0.0,2.6529,1772315175.0281706
udp,21,100,1024,14,0.0,2.9121,1772315175.0310845
udp,21,100,1024,15,0.0,2.5458,1772315175.0336323
udp,21,100,1024,16,0.0,2.8288,1772315175.0364628
udp,21,100,1024,17,0.0,2.8923,1772315175.0393574
udp,21,100,1024,18,0.0,3.1746,1772315175.042534
udp,21,100,1024,19,0.0,2.6407,1772315175.0451767
udp,21,100,1024,20,0.0,2.8378,1772315175.0480173
udp,21,100,1024,21,0.0,2.858,1772315175.050877
udp,21,100,1024,22,0.0,2.7905,1772315175.05367
udp,21,100,1024,23,0.0,2.8673,1772315175.0565383
udp,21,100,1024,24,0.0,2.7378,1772315175.0592778
udp,21,100,1024,25,0.0,2.8734,1772315175.062153
udp,21,100,1024,26,0.0,2.8062,1772315175.0649612
udp,21,100,1024,27,0.0,2.8454,1772315175.0678089
udp,21,100,1024,28,0.0,2.756,1772315175.070567
udp,21,100,1024,29,0.0,2.7981,1772315175.073367
udp,21,100,1024,30,0.0,2.6789,1772315175.0760481
udp,21,100,1024,31,0.0,2.9355,1772315175.0789857
udp,21,100,1024,32,0.0,2.7103,1772315175.0816977
udp,21,100,1024,33,0.0,2.8101,1772315175.0845103
udp,21,100,1024,34,0.0,2.664,1772315175.087176
udp,21,100,1024,35,0.0,3.0145,1772315175.0901916
udp,21,100,1024,36,0.0,2.5418,1772315175.092735
udp,21,100,1024,37,0.0,2.7266,1772315175.0954633
udp,21,100,1024,38,0.0,3.0693,1772315175.0985343
udp,21,100,1024,39,0.0,2.5884,1772315175.101125
udp,21,100,1024,40,0.0,2.8304,1772315175.1039574
udp,21,100,1024,41,0.0,2.9015,1772315175.1068606
udp,21,100,1024,42,0.0,2.6982,1772315175.1095603
udp,21,100,1024,43,0.0,2.8438,1772315175.112405
udp,21,100,1024,44,0.0,2.7969,1772315175.1152046
udp,21,100,1024,45,0.0,2.7141,1772315175.1179204
udp,21,100,1024,46,0.0,2.9004,1772315175.120822
udp,21,100,1024,47,0.0,2.7089,1772315175.1235325
udp,21,100,1024,48,0.0,2.7689,1772315175.1263034
udp,21,100,1024,49,0.0,2.7581,1772315175.1290636
udp,21,100,1024,50,0.0,2.7055,1772315175.1317708
udp,21,100,1024,51,0.0,2.7931,1772315175.1345658
udp,21,100,1024,52,0.0,2.7243,1772315175.1372917
udp,21,100,1024,53,0.0,2.8526,1772315175.1401465
udp,21,100,1024,54,0.0,2.8787,1772315175.1430268
udp,21,100,1024,55,0.0,2.7875,1772315175.1458163
udp,21,100,1024,56,0.0,2.8951,1772315175.1487136
udp,21,100,1024,57,0.0,2.5026,1772315175.1512187
udp,21,100,1024,58,0.0,2.9224,1772315175.1541433
udp,21,100,1024,59,0.0,2.8108,1772315175.156956
udp,21,100,1024,60,0.0,2.978,1772315175.1599357
udp,21,100,1024,61,0.0,2.7953,1772315175.1627328
udp,21,100,1024,62,0.0,2.6526,1772315175.165387
udp,21,100,1024,63,0.0,2.9235,1772315175.1683123
udp,21,100,1024,64,0.0,2.6052,1772315175.1709194
udp,21,100,1024,65,0.0,2.902,1772315175.173824
udp,21,100,1024,66,0.0,2.676,1772315175.176502
udp,21,100,1024,67,0.0,2.7312,1772315175.179235
udp,21,100,1024,68,0.0,2.8807,1772315175.182118
udp,21,100,1024,69,0.0,2.7369,1772315175.1848567
udp,21,100,1024,70,0.0,2.7727,1772315175.1876311
udp,21,100,1024,71,0.0,2.8169,1772315175.190453
udp,21,100,1024,72,0.0,2.7713,1772315175.193226
udp,21,100,1024,73,0.0,2.8526,1772315175.1960804
udp,21,100,1024,74,0.0,2.9671,1772315175.1990492
udp,21,100,1024,75,0.0,2.705,1772315175.2017593
udp,21,100,1024,76,0.0,2.7247,1772315175.204486
udp,21,100,1024,77,0.0,2.8373,1772315175.2073252
udp,21,100,1024,78,0.0,2.6841,1772315175.2100112
udp,21,100,1024,79,0.0,2.9177,1772315175.2129302
udp,21,100,1024,80,0.0,2.7323,1772315175.2156644
udp,21,100,1024,81,0.0,2.742,1772315175.2184079
udp,21,100,1024,82,0.0,3.3037,1772315175.2217138
udp,21,100,1024,83,0.0,2.4302,1772315175.224146
udp,21,100,1024,84,0.0,4.8819,1772315175.2290301
udp,21,100,1024,85,0.0,6.4629,1772315175.235495
udp,21,100,1024,86,0.0,3.9095,1772315175.239407
udp,21,100,1024,87,0.0,2.4151,1772315175.2418246
udp,21,100,1024,88,0.0,2.473,1772315175.2443001
udp,21,100,1024,89,0.0,2.302,1772315175.246604
udp,21,100,1024,90,0.0,2.0578,1772315175.2486687
udp,21,100,1024,91,0.0,1.6963,1772315175.2503684
udp,21,100,1024,92,0.0,1.5351,1772315175.251905
udp,21,100,1024,93,0.0,1.5836,1772315175.2534897
udp,21,100,1024,94,0.0,1.6327,1772315175.2551231
udp,21,100,1024,95,0.0,1.57,1772315175.256694
udp,21,100,1024,96,0.0,1.7178,1772315175.2584133
udp,21,100,1024,97,0.0,1.4867,1772315175.2599013
udp,21,100,1024,98,0.0,1.7337,1772315175.2616396
udp,21,100,1024,99,0.0,1.459,1772315175.263101
udp,22,100,1024,0,0.0,1.0002,1772315174.9710348
udp,22,100,1024,1,0.0,1.419,1772315174.9724565
udp,22,100,1024,2,0.0,24.9069,1772315174.9973657
udp,22,100,1024,3,0.0,2.9206,1772315175.0002885
udp,22,100,1024,4,0.0,2.8451,1772315175.0031357
udp,22,100,1024,5,0.0,2.761,1772315175.0058992
udp,22,100,1024,6,0.0,3.0252,1772315175.0089262
udp,22,100,1024,7,0.0,2.676,1772315175.011604
udp,22,100,1024,8,0.0,2.7005,1772315175.0143063
udp,22,100,1024,9,0.0,2.8539,1772315175.0171628
udp,22,100,1024,10,0.0,2.8325,1772315175.0199971
udp,22,100,1024,11,0.0,3.0349,1772315175.023034
udp,22,100,1024,12,0.0,2.9148,1772315175.025951
udp,22,100,1024,13,0.0,2.7709,1772315175.0287237
udp,22,100,1024,14,0.0,2.9545,1772315175.0316806
udp,22,100,1024,15,0.0,2.6265,1772315175.0343091
udp,22,100,1024,16,0.0,2.8406,1772315175.037152
udp,22,100,1024,17,0.0,2.8302,1772315175.0399842
udp,22,100,1024,18,0.0,3.0281,1772315175.043014
udp,22,100,1024,19,0.0,2.6357,1772315175.0456517
udp,22,100,1024,20,0.0,2.8297,1772315175.0484834
udp,22,100,1024,21,0.0,2.8146,1772315175.0512998
udp,22,100,1024,22,0.0,2.8861,1772315175.0541875
udp,22,100,1024,23,0.0,2.8042,1772315175.0569928
udp,22,100,1024,24,0.0,2.8662,1772315175.0598607
udp,22,100,1024,25,0.0,2.7823,1772315175.0626447
udp,22,100,1024,26,0.0,2.8063,1772315175.065453
udp,22,100,1024,27,0.0,2.8453,1772315175.0683005
udp,22,100,1024,28,0.0,2.6853,1772315175.070988
udp,22,100,1024,29,0.0,2.8732,1772315175.0738635
udp,22,100,1024,30,0.0,2.7824,1772315175.076648
udp,22,100,1024,31,0.0,2.9048,1772315175.079555
udp,22,100,1024,32,0.0,2.7835,1772315175.0823407
udp,22,100,1024,33,0.0,2.6903,1772315175.0850332
udp,22,100,1024,34,0.0,2.7898,1772315175.0878246
udp,22,100,1024,35,0.0,3.0595,1772315175.090886
udp,22,100,1024,36,0.0,2.614,1772315175.0935025
udp,22,100,1024,37,0.0,2.6548,1772315175.0961618
udp,22,100,1024,38,0.0,2.9066,1772315175.0990708
udp,22,100,1024,39,0.0,2.6226,1772315175.1016965
udp,22,100,1024,40,0.0,2.8351,1772315175.1045346
udp,22,100,1024,41,0.0,2.6963,1772315175.1072328
udp,22,100,1024,42,0.0,2.8939,1772315175.1101284
udp,22,100,1024,43,0.0,2.817,1772315175.1129472
udp,22,100,1024,44,0.0,2.8262,1772315175.1157749
udp,22,100,1024,45,0.0,2.677,1772315175.1184537
udp,22,100,1024,46,0.0,2.8618,1772315175.1213179
udp,22,100,1024,47,0.0,2.792,1772315175.1241117
udp,22,100,1024,48,0.0,2.8165,1772315175.1269302
udp,22,100,1024,49,0.0,2.9521,1772315175.1298842
udp,22,100,1024,50,0.0,2.6401,1772315175.1325264
udp,22,100,1024,51,0.0,2.7378,1772315175.135266
udp,22,100,1024,52,0.0,2.736,1772315175.1380038
udp,22,100,1024,53,0.0,2.8552,1772315175.140861
udp,22,100,1024,54,0.0,2.786,1772315175.143649
udp,22,100,1024,55,0.0,2.8133,1772315175.1464643
udp,22,100,1024,56,0.0,3.0018,1772315175.149468
udp,22,100,1024,57,0.0,2.7482,1772315175.152218
udp,22,100,1024,58,0.0,2.7802,1772315175.1550002
udp,22,100,1024,59,0.0,2.7027,1772315175.157705
udp,22,100,1024,60,0.0,2.7959,1772315175.1605027
udp,22,100,1024,61,0.0,3.0232,1772315175.163528
udp,22,100,1024,62,0.0,2.6275,1772315175.1661572
